Date,open,high,low,close,adjcp,volume,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,weekday,day,month,ret1,mov1
2010-07-19,107.05,107.63,106.22,107.29,81.6123450704849,186394545,-0.0022369279522789,0.0031689812657282,-0.0099729704539099,0.0059066191636978,0.0059066191636978,0.0120980520085753,0.0020225556901858,-0.0089228570540896,-0.0024746015472081,0.0050223270807219,0.0035634930039267,0,19,7,0.005906619163697835,1
2010-07-20,105.87,108.56,105.82,108.48,82.5175430445168,257880059,-0.0240597345132743,0.0007374631268437,-0.0245206489675516,0.0110914344300498,0.0110914344300494,-0.0011799410029501,-0.0037979351032449,-0.0192109144542772,-0.0147676991150443,-0.0061912255552826,-0.0063732025447129,1,20,7,0.011091434430049452,1
2010-07-21,109.04,109.07,106.63,107.07,81.444997545874,264349757,0.0183991781077801,0.0186793686373401,-0.0041094611002148,-0.0129977876106196,-0.0129977876106195,0.0071541981881013,0.0102176146446251,-0.0045141807540236,-0.0029606799290183,0.0052524291690843,0.0070090072243667,2,21,7,-0.012997787610619538,0
2010-07-22,108.34,109.94,108.33,109.46,83.2630001996018,274503131,-0.0102320482367987,0.0043851635300566,-0.0103234058103416,0.0223218455216209,0.0223218455216214,-0.0152384432669467,-0.0097387173396669,-0.0224496010719282,-0.0246254339484738,-0.017416665828111,-0.0137872230252877,3,22,7,0.02232184552162142,1
2010-07-23,109.24,110.57,108.93,110.41,83.9856372376945,221913150,-0.0105968662258854,0.0014491440992663,-0.0134045829182138,0.0086789694865709,0.0086789694865705,-0.0169187573589352,-0.0160402137487548,-0.0262415843975485,-0.0316637985689703,-0.0263055882619329,-0.0217365357002183,4,23,7,0.008678969486570542,1
2010-07-26,110.6,111.67,110.29,111.56,84.8604083890698,181974164,-0.0086052348512012,0.0009860164933668,-0.0113840086052348,0.0104157232134767,0.0104157232134771,-0.019397633560416,-0.023019003226963,-0.0306860284450818,-0.0399919325923269,-0.0364037289351021,-0.0311039988011637,0,26,7,0.010415723213477168,1
2010-07-27,112.17,112.29,111.11,111.55,84.8528016834057,204764961,0.0055580457194084,0.0066337965038101,-0.0039444195428058,-8.963786303295418e-05,-8.963786303339827e-05,-0.0138054683998209,-0.0212371134020623,-0.0254116240848653,-0.0381039892424923,-0.0362671447781265,-0.0302526830138735,1,27,7,-8.963786303339827e-05,0
2010-07-28,111.32,111.66,110.46,110.83,84.3051188755881,162881260,0.0044211855995668,0.0074889470360011,-0.0033384462690607,-0.0064545047064099,-0.0064545047064096,-0.0006135522872869,-0.013813949291708,-0.0162410899575925,-0.0288685373996211,-0.0295515654606153,-0.0241452555630711,2,28,7,-0.006454504706409625,0
2010-07-29,111.52,111.82,109.41,110.29,83.8943567697249,220040677,0.0111524163568772,0.0138725179073351,-0.0079789645480098,-0.0048723269872779,-0.0048723269872776,0.0057847492973071,-0.0084323148064195,-0.009532444766827,-0.0209085139178527,-0.0244156315169099,-0.0197118826241807,3,29,7,-0.004872326987277686,0
2010-07-30,109.17,110.86,108.98,110.27,83.8791433583966,219883424,-0.0099755146458692,0.0053505033100571,-0.0116985580847011,-0.0001813401033641,-0.0001813401033639,0.0057132492971798,-0.0049786886732563,-0.0079562286508869,-0.0173256552099388,-0.0232048607962271,-0.019938937758834,4,30,7,-0.00018134010336390283,0
2010-08-02,111.99,112.94,111.54,112.76,85.7732130687658,188055426,-0.0068286626463285,0.0015963107484922,-0.0108194395175593,0.0225809376983769,0.0225809376983767,-0.0143667967364314,-0.0221000354735722,-0.0270663355799931,-0.034342852075204,-0.0430400851365733,-0.0412764573725906,0,2,8,0.02258093769837677,1
2010-08-03,112.48,112.77,111.85,112.22,85.3624509629026,146470014,0.0023168775619319,0.0049010871502406,-0.00329709499198,-0.0047889322454771,-0.0047889322454771,-0.0084298698984138,-0.0140616645874175,-0.0208637794807818,-0.0255302085189804,-0.0367635002673321,-0.0364225034159091,1,3,8,-0.004788932245477162,0
2010-08-04,112.53,113.11,112.16,112.97,85.9329538877126,157998963,-0.0038948393378772,0.0012392670620517,-0.0071700451447287,0.0066833006594191,0.0066833006594189,-0.0112242188191558,-0.0153846153846155,-0.0254049747720636,-0.0289634416216695,-0.0400566522085511,-0.0418164114366648,2,4,8,0.0066833006594189115,1
2010-08-05,112.25,112.91,112.08,112.85,85.841673419743,140358072,-0.005316792202038,0.0005316792202039,-0.0068232166592822,-0.0010622289103301,-0.0010622289103302,-0.0056357997341606,-0.011333628710678,-0.0224959385615126,-0.0254098360655739,-0.0356225077536555,-0.039728252843007,3,5,8,-0.001062228910330254,0
2010-08-06,111.74,112.57,110.92,112.39,85.4917649591929,239618389,-0.0057834326897411,0.0016015659756205,-0.0130794554675682,-0.0040762073548955,-0.0040762073548957,0.0022066020108546,-0.0055254026158915,-0.0150962422516834,-0.0194501290150374,-0.0282480647744466,-0.0343239315478843,4,6,8,-0.004076207354895778,0
2010-08-09,112.92,113.18,112.32,112.99,85.9481672990408,120724863,-0.0006195238516681,0.0016815647402426,-0.0059297282945393,0.0053385532520675,0.0053385532520686,-0.0027082042658636,-0.0095406673156909,-0.016963153081393,-0.022462164793344,-0.0295884591556769,-0.0379414107443131,0,9,8,0.005338553252068667,1
2010-08-10,112.03,112.98,111.37,112.38,85.4841582535287,242692534,-0.0031144331731624,0.0053390282968499,-0.0089873642996973,-0.0053987078502519,-0.0053987078502522,0.0029898558462362,-0.0034258764904784,-0.0093136382511712,-0.0159458978465917,-0.0209361096280474,-0.0312807735658773,1,10,8,-0.0053987078502522046,0
2010-08-11,110.65,110.69,109.12,109.3,83.1412929089757,272943363,0.0123513266239707,0.0127172918572735,-0.0016468435498626,-0.0274070119238296,-0.0274070119238298,0.0245379688929552,0.0232570905763953,0.0199634034766695,0.0116239707227814,0.0078206770356816,-0.0024306190911861,2,11,8,-0.027407011923829883,0
2010-08-12,107.65,109.02,107.6,108.63,82.6316436294788,239364581,-0.0090214489551688,0.0035901684617509,-0.0094817269630856,-0.0061299176578222,-0.0061299176578225,0.0230875448771055,0.0280401362422901,0.0257448832428117,0.0173800975789373,0.0145779250667401,0.0053821841725734,3,12,8,-0.006129917657822559,0
2010-08-13,108.29,108.96,108.18,108.31,82.3882290482265,158383281,-0.0001846551564952,0.0060012925860954,-0.001200258517219,-0.0029457792506678,-0.0029457792506673,0.0185763087434216,0.0292678423044965,0.0274828424583759,0.021147631797618,0.0177047364047642,0.0100606284430493,4,13,8,-0.002945779250667302,0
2010-08-16,107.57,108.61,107.18,108.26,82.3501955199059,147556208,-0.0063735451690376,0.0032329576944392,-0.0099759837428412,-0.0004616378912374,-0.000461637891238,0.0103085165342688,0.0255865508959907,0.0259252417020749,0.0220672455200439,0.0182597450581929,0.0123930044953501,0,16,8,-0.00046163789123809806,0
2010-08-17,109.19,110.39,108.88,109.59,83.3618873732356,172118257,-0.0036499680627795,0.0072999361255587,-0.0064786933114335,0.0122852392388692,0.0122852392388694,-0.0070444383611646,0.010740031024728,0.0122821425312527,0.0101697235149189,0.0058764485810745,0.0021504395169871,1,17,8,0.012285239238869483,1
2010-08-18,109.54,110.38,108.91,109.79,83.5140214865182,182533533,-0.0022770744147918,0.0053738956189086,-0.0080153019400674,0.0018249840313888,0.0018249840313897,-0.0079606521541119,0.0060023681573919,0.0098066004797041,0.009568266690956,0.004095090627562,0.0014421471293684,2,18,8,0.0018249840313897536,1
2010-08-19,109.22,109.49,107.43,107.88,82.0611407046688,265766788,0.0124212087504635,0.0149239896180941,-0.004171301446051,-0.0173968485290094,-0.01739684852901,0.0082128290693364,0.0192065257693734,0.0261957730812012,0.026710233592881,0.0212050426399701,0.0193950067976762,3,19,8,-0.017396848529010023,0
2010-08-20,107.56,107.94,106.75,107.53,81.7949060064241,209556423,0.0002789919092347,0.0038128894262066,-0.0072537896401004,-0.0032443455691514,-0.0032443455691508,0.0100437087324471,0.0180042778759419,0.0278371927214116,0.0287129173253981,0.0248525992746215,0.0225797451873901,4,20,8,-0.003244345569150875,0
2010-08-23,108.04,108.57,107.07,107.12,81.4830310741947,163097648,0.008588498879761,0.0135362210604927,-0.0004667662434654,-0.0038128894262059,-0.0038128894262066,0.0117811799850631,0.0164208364451079,0.0282611401543437,0.0305778566094097,0.0287117251680355,0.0262104804580529,0,23,8,-0.0038128894262066115,0
2010-08-24,105.95,106.39,104.97,105.53,80.2735648735975,280534115,0.0039799109258031,0.0081493414195015,-0.0053065479010707,-0.0148431665421959,-0.0148431665421957,0.0193309959253293,0.0252440064436654,0.0395274645440477,0.0432531033829244,0.0430929593480526,0.040367667961717,1,24,8,-0.014843166542195751,0
2010-08-25,104.95,106.34,104.29,105.94,80.585439805827,272169169,-0.0093449122144609,0.003775722106853,-0.0155748536907682,0.0038851511418558,0.0038851511418553,0.0081178025297334,0.0181045875023595,0.0310804858095772,0.036907683594487,0.038629412875212,0.0351739978604237,2,25,8,0.003885151141855392,1
2010-08-26,106.44,106.58,104.88,105.23,80.0453637036735,224219048,0.0114986220659507,0.0128290411479614,-0.0033260477050272,-0.0067019067396644,-0.0067019067396638,0.0098831131806518,0.0217428489974342,0.0332097944185751,0.0414995723652951,0.0440292692198043,0.0407488358833032,3,26,8,-0.006701906739663865,0
2010-08-27,105.89,106.97,104.31,106.86,81.2852567269272,272308220,-0.0090772973984653,0.0010293842410631,-0.023862998315553,0.015489879311983,0.0154898793119833,-0.0067752199139058,0.004800673778776,0.013999625678458,0.0240174059517126,0.0267752199139061,0.0249360534032068,4,27,8,0.015489879311983312,1
2010-08-30,106.58,106.91,105.3,105.31,80.1062173489866,166871252,0.0120596334631088,0.0151932390086411,-9.495774380408052e-05,-0.0145049597604336,-0.0145049597604342,0.0044060393125056,0.0167885291045479,0.0240622922799349,0.03555217928022,0.0395138163517232,0.0393948026461552,0,30,8,-0.0145049597604342,0
2010-08-31,104.92,105.98,104.49,105.31,80.1062173489866,273616262,-0.0037033520083562,0.0063621688348685,-0.0077865349919286,0.0,0.0,0.003988225239768,0.0127243376697365,0.0195866172886396,0.0322713892317916,0.0371436710663752,0.0383914158199596,1,31,8,0.0,0
2010-09-01,106.73,108.61,106.66,108.46,82.5023296331885,267563260,-0.0159505808593029,0.0013829983404021,-0.0165959800848238,0.0299116892982613,0.0299116892982622,-0.0205236953715651,-0.0179144385026733,-0.0105415206835081,0.0002120597455286,0.0061478886225339,0.0086606429405622,2,1,9,0.029911689298262267,1
2010-09-02,108.72,109.49,108.49,109.47,83.270606905266,155921532,-0.0068511921074266,0.0001826984561981,-0.0089522243537042,0.0093121888253742,0.0093121888253735,-0.0218141956700469,-0.0255229743308672,-0.0191589781066352,-0.0105599707682472,-0.0034347309765235,-0.0006424895709633,3,2,9,0.009312188825373546,1
2010-09-03,110.54,110.99,109.95,110.89,84.3507591095729,212125752,-0.0031562809991882,0.0009017945711966,-0.0084768689692488,0.0129715903900611,0.0129715903900611,-0.0270718730273243,-0.0349715934710074,-0.0301680343884331,-0.0239065740824241,-0.0159725854450357,-0.0132954579613433,4,3,9,0.012971590390061127,1
2010-09-07,110.37,110.51,109.55,109.64,83.3999209015562,141821257,0.0066581539584094,0.0079350601970085,-0.0008208682962422,-0.0112724321399592,-0.0112724321399585,-0.008080992338562,-0.0216709230207947,-0.018271920223762,-0.0143059102517323,-0.0058920102152494,-0.0026298188009236,1,7,9,-0.011272432139958544,0
2010-09-08,109.86,110.85,109.81,110.41,83.9856372376945,149907549,-0.004981432841228,0.0039851462729825,-0.0054342903722488,0.0070229843122953,0.0070229843122946,-0.0057603477945838,-0.0240739063490625,-0.0246233734867011,-0.0220722760619509,-0.0134806629834254,-0.0099296561301814,2,8,9,0.0070229843122946445,1
2010-09-09,111.65,111.68,110.62,110.92,84.3735792265653,146442924,0.0065813198701767,0.0068517850703209,-0.0027046520014424,0.0046191468164116,0.0046191468164116,-0.0058961413631447,-0.024071402812838,-0.0284288977040512,-0.0258384421204473,-0.0187558600793366,-0.0144548623632648,3,9,9,0.004619146816411623,1
2010-09-10,111.12,111.61,110.87,111.48,84.7995547437567,127752166,-0.0032292787944026,0.0011661284535342,-0.0054718335127377,0.0050486837360252,0.0050486837360259,-0.0072838177251519,-0.0233674201650514,-0.0311565602200689,-0.0294537136706131,-0.0241765339074266,-0.019049754814017,4,10,9,0.005048683736025961,1
2010-09-13,112.58,112.95,112.13,112.72,85.7427862461092,177874202,-0.0012420156139105,0.0020404542228531,-0.0052342086586231,0.0111230714029419,0.0111230714029422,-0.0149574166075227,-0.0289123491838176,-0.038744972793943,-0.0381742370475508,-0.0347941802696943,-0.029116394606103,0,13,9,0.01112307140294222,1
2010-09-14,112.5,113.29,112.08,112.65,85.6895393064603,209339106,-0.0013315579227697,0.0056813138038172,-0.0050599201065246,-0.0006210078069549,-0.0006210078069551,-0.0090013315579228,-0.0217931646693295,-0.0348749815061397,-0.035628051486906,-0.0343151353750553,-0.0285456428465746,1,14,9,-0.0006210078069551761,0
2010-09-15,112.32,113.21,111.98,113.08,86.0166276500181,168413600,-0.0067209055535903,0.0011496285815351,-0.0097276264591439,0.0038171327119402,0.0038171327119396,-0.008047400070747,-0.0186416696144329,-0.0340938568565032,-0.0377520339582602,-0.0377396533427667,-0.0319862044570219,2,15,9,0.0038171327119396192,1
2010-09-16,112.73,113.12,112.35,113.05,85.9938075330256,199774257,-0.0028306059265811,0.0006191950464395,-0.0061919504643963,-0.0002652989034322,-0.0002652989034311,-0.0040159221583367,-0.0143210968597961,-0.0296446999852565,-0.0360548429898269,-0.0361574524546655,-0.0317057349255485,3,16,9,-0.0002652989034311881,0
2010-09-17,113.04,113.15,112.18,112.49,86.0258545839886,195746043,0.0048893234954219,0.0058671881945062,-0.0027558005156013,0.0003726669615216,-0.004953560371517,-0.0015359512638056,-0.0114854764871786,-0.0253715385264498,-0.0341095662447947,-0.0349382826196654,-0.0319950851870354,4,17,9,-0.004953560371517063,0
2010-09-20,112.88,114.46,112.52,114.21,87.3412112368863,214541807,-0.0116452149549075,0.0021889501794938,-0.0147973032133787,0.0152902480220464,0.0152902480220464,-0.0129126120286068,-0.0229486097329703,-0.0354269718986383,-0.0454807750066399,-0.0472037532685803,-0.0458673853111347,0,20,9,0.015290248022046482,1
2010-09-21,114.3,114.84,113.51,113.98,87.1653205216733,268363571,0.0028075100894893,0.0075451833655026,-0.0041235304439375,-0.0020138341651336,-0.0020138341651343,-0.0075346045035377,-0.0166571829755903,-0.0280815469735061,-0.0402951628980928,-0.0430714560292098,-0.0434765853823763,1,21,9,-0.0020138341651343428,0
2010-09-22,113.8,114.44,113.1,113.42,86.7370648672415,191154384,0.0033503791218478,0.0089931229060129,-0.0028213718920825,-0.0049131426566063,-0.0049131426566064,-0.0009732069998868,-0.0086298778591908,-0.0181862839082195,-0.0318307996655998,-0.0367902063646427,-0.0382723498529895,2,22,9,-0.004913142656606473,0
2010-09-23,112.49,113.67,112.18,112.5,86.0335020063892,202119199,-8.88888888889161e-05,0.0103999999999999,-0.0028444444444444,-0.0081114441897378,-0.0081114441897373,0.0072888888888889,0.0014067178522696,-0.0074209525330594,-0.0207470825069789,-0.027741895640896,-0.0292869800983727,3,23,9,-0.008111444189737305,0
2010-09-24,113.75,114.9,113.65,114.82,87.807704003321,209597808,-0.0093189339836264,0.0006967427277477,-0.0101898623933112,0.0206222222222227,0.020622222222222,-0.0090053997561402,-0.0154014072359589,-0.024031825175886,-0.0361133363232044,-0.0447691002046828,-0.0469358373387786,4,24,9,0.020622222222222097,1
2010-09-27,114.86,114.99,114.16,114.27,87.3870957712897,128567256,0.0051632099413669,0.0063008663691257,-0.0009626323619497,-0.0047901062532668,-0.0047901062532659,-0.0041305679530929,-0.0087807360627771,-0.0170179441533355,-0.0279827237718349,-0.0376116868014934,-0.0404417947318086,0,27,9,-0.004790106253265924,0
2010-09-28,114.42,115.04,113.18,114.67,87.6929926673125,209089087,-0.0021801691811285,0.0032266503880702,-0.0129938083195255,0.0035004813161818,0.0035004813161809,-0.0064009767157936,-0.0099537552163306,-0.017183138371314,-0.027047623990845,-0.0381361658123288,-0.0417581215532205,1,28,9,0.00350048131618097,1
2010-09-29,114.38,114.91,114.02,114.47,87.5400442193011,179576563,-0.0007862322005766,0.0038438018694855,-0.0039311610028828,-0.0017441353449032,-0.0017441353449028,-0.0028304359220755,-0.0064837124920376,-0.0127590969790593,-0.0211017405490752,-0.0331353143920488,-0.0384929472487529,2,29,9,-0.0017441353449028085,0
2010-09-30,115.05,115.79,113.59,114.13,87.2800318576818,286947461,0.0080609830894593,0.0145448173135898,-0.004731446595987,-0.0029702105355112,-0.0029702105355114,0.0029965828441249,-0.0020502935249279,-0.0075980270546437,-0.0154485487599836,-0.0271868695840544,-0.0341902746838463,3,30,9,-0.002970210535511497,0
2010-10-01,114.99,115.12,113.93,114.61,87.647108132909,174556419,0.0033155920076781,0.0044498734839892,-0.0059331646453187,0.0042057303075433,0.004205730307544,-0.0015705435825839,-0.0043800715469848,-0.0095883987949433,-0.0170753042930053,-0.0277918734953684,-0.0361107821125377,4,1,10,0.004205730307544009,1
2010-10-04,114.37,114.85,113.18,113.75,86.9894298064602,165979593,0.0054505494505494,0.0096703296703295,-0.0050109890109889,-0.0075037082279029,-0.0075037082279033,0.0050637362637364,0.0027428571428573,-0.0011450532447977,-0.0081272998575937,-0.0178186257259437,-0.0268328750974848,0,4,10,-0.007503708227903361,0
2010-10-05,114.8,116.32,114.67,116.04,88.7406895361903,229309351,-0.01068597035505,0.0024129610479144,-0.0118062736987246,0.0201318681318687,0.0201318681318682,-0.0124095139607037,-0.015270596346088,-0.0185648460913289,-0.0246922859167437,-0.0333095556224074,-0.0433117469098278,1,5,10,0.02013186813186829,1
2010-10-06,116.02,116.33,115.56,116.03,88.7330421137897,148514950,-8.618460742915168e-05,0.0025855382228734,-0.0040506765491683,-8.617718028314236e-05,-8.617718028269827e-05,-0.0096354391105749,-0.0129363095751098,-0.0164393723977337,-0.0219331239627226,-0.0293373523444118,-0.0400514194494083,2,6,10,-8.617718028269827e-05,0
2010-10-07,116.5,116.53,115.19,115.89,88.6259782001817,164724633,0.0052636120459055,0.0055224782120977,-0.0060402105444818,-0.001206584504008,-0.0012065845040075,-0.0054016740012077,-0.0088187073949429,-0.0132712054534467,-0.0183525077298281,-0.0254009344721843,-0.0358676145887486,3,7,10,-0.0012065845040075684,0
